# Pathway	27_S23_L001_R1_001_Abundance
UNMAPPED	930051.6690750649
UNINTEGRATED	583777.0481110100
UNINTEGRATED|unclassified	141520.7979721101
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	30571.6598805904
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	26901.0097350895
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	26429.7512446785
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	24459.7504062519
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	23767.3683997966
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	18667.2144638013
UNINTEGRATED|g__Blautia.s__Blautia_obeum	15976.2286916639
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_413	13453.8459914453
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	12302.5152310043
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	10307.3505532758
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	8932.5360334349
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	8775.1206890437
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	8392.9473580827
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	7663.6999525932
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	7646.1460528684
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	7421.0807478761
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	7119.0766843492
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_632	6419.4617673326
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	6401.3157573973
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	6377.9602665251
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	6024.0880296534
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	5801.6474746249
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	5575.4778289853
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	5523.2724580921
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	5208.8757398966
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	5128.1903101406
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	4810.5505724959
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_545	4461.6413135270
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	4298.5834239330
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	3878.0298715503
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	3860.2063226357
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	3816.9777907712
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	3566.9600456094
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3518.2201685989
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	3508.1458805617
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	3103.8115849317
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	3057.5696145237
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_534	2864.2970854436
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	2830.7689947426
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	2690.8301941780
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	2617.1065157554
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	2228.7263323608
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_873	2208.3675853943
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	2156.6843842606
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	1660.0571221944
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_581	1560.5333779265
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	1207.2073272892
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	1062.7897919029
UNINTEGRATED|g__Dialister.s__Dialister_invisus	954.8838548757
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	827.6381508562
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_533	456.9928060396
TRNA-CHARGING-PWY: tRNA charging	704.0089060237
TRNA-CHARGING-PWY: tRNA charging|unclassified	198.5911655608
TRNA-CHARGING-PWY: tRNA charging|g__Anaerostipes.s__Anaerostipes_hadrus	27.2538789036
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_349	24.7897857051
TRNA-CHARGING-PWY: tRNA charging|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22.7011657194
TRNA-CHARGING-PWY: tRNA charging|g__Gemmiger.s__Gemmiger_formicilis	12.0351406679
TRNA-CHARGING-PWY: tRNA charging|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	7.4101654319
TRNA-CHARGING-PWY: tRNA charging|g__Blautia.s__Ruminococcus_torques	5.3027061017
PWY-5686: UMP biosynthesis I	667.4690576760
PWY-5686: UMP biosynthesis I|unclassified	195.0542164191
PWY-5686: UMP biosynthesis I|g__Alistipes.s__Alistipes_sp_CAG_435	36.8225380425
PWY-5686: UMP biosynthesis I|g__Butyrivibrio.s__Butyrivibrio_crossotus	35.8745368972
PWY-5686: UMP biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	34.2880922170
PWY-5686: UMP biosynthesis I|g__Methanobrevibacter.s__Methanobrevibacter_smithii	33.5916581220
PWY-5686: UMP biosynthesis I|g__Eubacterium.s__Eubacterium_eligens	19.6296119540
PWY-5686: UMP biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18.7789865512
PWY-5686: UMP biosynthesis I|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	11.6220478017
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	11.5474903606
PWY-5686: UMP biosynthesis I|g__Gemmiger.s__Gemmiger_formicilis	10.5156044466
PWY-5686: UMP biosynthesis I|g__Holdemanella.s__Holdemanella_biformis	8.7913814251
PWY-7790: UMP biosynthesis II	667.4690576760
PWY-7790: UMP biosynthesis II|unclassified	195.0542164191
PWY-7790: UMP biosynthesis II|g__Butyrivibrio.s__Butyrivibrio_crossotus	35.8745368972
PWY-7790: UMP biosynthesis II|g__Akkermansia.s__Akkermansia_muciniphila	34.2880922170
PWY-7790: UMP biosynthesis II|g__Methanobrevibacter.s__Methanobrevibacter_smithii	33.5916581220
PWY-7790: UMP biosynthesis II|g__Alistipes.s__Alistipes_sp_CAG_435	28.9102397839
PWY-7790: UMP biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	19.6296119540
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18.7789865512
PWY-7790: UMP biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	11.6220478017
PWY-7790: UMP biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	11.5474903606
PWY-7790: UMP biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	10.5156044466
PWY-7790: UMP biosynthesis II|g__Holdemanella.s__Holdemanella_biformis	8.7913814251
PWY-7791: UMP biosynthesis III	667.4690576760
PWY-7791: UMP biosynthesis III|unclassified	195.0542164191
PWY-7791: UMP biosynthesis III|g__Butyrivibrio.s__Butyrivibrio_crossotus	35.8745368972
PWY-7791: UMP biosynthesis III|g__Akkermansia.s__Akkermansia_muciniphila	34.2880922170
PWY-7791: UMP biosynthesis III|g__Methanobrevibacter.s__Methanobrevibacter_smithii	33.5916581220
PWY-7791: UMP biosynthesis III|g__Alistipes.s__Alistipes_sp_CAG_435	28.9102397839
PWY-7791: UMP biosynthesis III|g__Eubacterium.s__Eubacterium_eligens	19.6296119540
PWY-7791: UMP biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18.7789865512
PWY-7791: UMP biosynthesis III|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	11.6220478017
PWY-7791: UMP biosynthesis III|g__Bifidobacterium.s__Bifidobacterium_adolescentis	11.5474903606
PWY-7791: UMP biosynthesis III|g__Gemmiger.s__Gemmiger_formicilis	10.5156044466
PWY-7791: UMP biosynthesis III|g__Holdemanella.s__Holdemanella_biformis	8.7913814251
PWY-1042: glycolysis IV	633.4513006810
PWY-1042: glycolysis IV|unclassified	141.7338401807
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	51.2782024488
PWY-1042: glycolysis IV|g__Butyrivibrio.s__Butyrivibrio_crossotus	32.8510444602
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	27.2910094556
