# Pathway	9_S2_L001_R1_001_Abundance
UNMAPPED	855621.9463342556
UNINTEGRATED	2614874.1861465261
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	723723.1202272355
UNINTEGRATED|unclassified	191751.8310959893
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	172771.8159168911
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	167094.3713292800
UNINTEGRATED|g__Blautia.s__Blautia_obeum	87106.2965082674
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	73795.5174277829
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	54489.8395645286
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	51393.9882786040
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	48473.7146971382
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	33462.4392031881
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	33178.1333141052
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	32167.7958300486
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	29426.0364692908
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	27737.7976617361
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	26972.7164581543
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	25910.4960453650
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	24850.0209461986
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	24348.9835641183
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	24187.7638993352
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	21878.1879203831
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	21836.7357272279
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	21799.5641023934
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	20865.8514788963
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	20466.1794101857
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	19877.4489395440
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	19111.7973967962
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	16569.2671955585
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	16356.7499834073
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	14894.6029822307
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	13195.2294948431
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprophilus	12576.8690121203
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	12185.6263807920
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	11463.4662386842
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	11038.0038145185
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	10317.1812640397
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	9512.5122241705
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	8728.2598308568
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	8361.6194794958
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	8098.6281111141
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	8083.9077166583
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	7260.3489017989
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6086.6081378515
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	5945.3887883032
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	5896.8384523739
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	5134.2593712315
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	4740.4067247317
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	4589.6676413373
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	4524.0100555936
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3402.5601314834
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	3338.8424001748
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	2887.3702560726
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	2578.7730831850
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	2548.2964924093
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_793	2424.6383300749
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	2306.4015735087
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	1570.8403812409
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	1206.3854707398
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	1182.4932991010
UNINTEGRATED|g__Weissella.s__Weissella_viridescens	914.7870365326
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	664.5306975751
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	610.4613292885
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	320.9619334089
PWY-7238: sucrose biosynthesis II	2419.2615718992
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	314.7664859339
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	278.2720565869
PWY-7238: sucrose biosynthesis II|unclassified	196.5264433637
