# Pathway	20_S33_L001_R1_001_Abundance
UNMAPPED	1132588.8476660398
UNINTEGRATED	1345712.2914760215
UNINTEGRATED|unclassified	252003.0754199176
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	113899.7307781069
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	94472.7728872853
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	93289.3899898926
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	76245.0678121321
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	55121.2589836556
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	52122.1584938113
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35486.6748168229
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	32670.9677264809
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	26879.0875210746
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	24695.0991975181
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	23244.7684741475
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_568	21383.0564964588
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	20974.8431048836
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	20767.7355187944
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	18506.6596106743
UNINTEGRATED|g__Blautia.s__Blautia_obeum	18153.4721272927
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	17583.7620172868
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	13028.6296335895
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	12993.2231802666
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	12983.3573096975
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	12658.1170999182
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	11983.4064429070
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	11045.7325169981
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	10316.0673412851
UNINTEGRATED|g__Methanosphaera.s__Methanosphaera_stadtmanae	10120.6202849857
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	9669.6625817847
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	9661.1042874262
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	9506.6367252331
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	9484.4078378406
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	8735.8015417247
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	7894.2803667874
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6829.9152912865
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_382	6650.3325040302
UNINTEGRATED|g__Candidatus_Methanomethylophilus.s__Candidatus_Methanomethylophilus_alvus	6639.2822255983
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	6411.5282683827
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	5915.6900480334
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	5249.2368618304
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	4429.8846814016
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	3813.5050050513
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	3370.9180635200
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	3368.2738154513
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	3264.0871336395
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	3190.6421924029
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	3127.4147796238
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791	3072.8429647898
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	2029.2553881854
UNINTEGRATED|g__Blautia.s__Blautia_sp	1561.0541821594
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1332.4879297925
UNINTEGRATED|g__Coprococcus.s__Coprococcus_sp_CAG_782	1067.2393270463
UNINTEGRATED|g__Victivallis.s__Victivallis_vadensis	903.3445268235
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	757.9998601248
UNINTEGRATED|g__Lentisphaerae_unclassified.s__Lentisphaerae_bacterium	162.0221207167
TRNA-CHARGING-PWY: tRNA charging	1357.9893710715
TRNA-CHARGING-PWY: tRNA charging|unclassified	252.1543486366
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_138	117.2828395825
TRNA-CHARGING-PWY: tRNA charging|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	58.6207526724
TRNA-CHARGING-PWY: tRNA charging|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	29.5092329288
TRNA-CHARGING-PWY: tRNA charging|g__Bacteroides.s__Bacteroides_fragilis	28.0341244801
TRNA-CHARGING-PWY: tRNA charging|g__Alistipes.s__Alistipes_shahii	26.6069067504
TRNA-CHARGING-PWY: tRNA charging|g__Anaerostipes.s__Anaerostipes_hadrus	13.8854050572
PWY-7238: sucrose biosynthesis II	1349.2499732496
PWY-7238: sucrose biosynthesis II|unclassified	252.8367112962
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	234.9824754259
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	136.1408193657
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_138	114.5297657838
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_568	57.5182780306
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	46.6877903236
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_1024	40.3837445470
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	39.7131071157
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	31.3183968671
PWY-7238: sucrose biosynthesis II|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	26.5825941215
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	24.8722625381
PWY-7238: sucrose biosynthesis II|g__Butyrivibrio.s__Butyrivibrio_crossotus	23.2118353417
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	20.9577700933
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	19.2250333607
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	16.6960277562
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	13.2310930687
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_226	8.5340781256
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791	8.4129943166
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	6.8305032122
PWY-7238: sucrose biosynthesis II|g__Holdemanella.s__Holdemanella_biformis	6.2353858145
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	5.8926104160
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	4.6570876169
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	3.9471592618
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	3.1317088817
PWY-6609: adenine and adenosine salvage III	1294.0503681596
PWY-6609: adenine and adenosine salvage III|unclassified	256.9632177311
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_138	117.5766562367
PWY-6609: adenine and adenosine salvage III|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	90.9136939190
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	81.6825914587
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	63.4886237410
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_1024	58.9073236132
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_568	53.1213494779
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	50.9326175236
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	37.1256780639
PWY-6609: adenine and adenosine salvage III|g__Butyrivibrio.s__Butyrivibrio_crossotus	33.7774853320
PWY-6609: adenine and adenosine salvage III|g__Roseburia.s__Roseburia_hominis	28.7419597844
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_sp_CAG_180	26.9552787421
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_fragilis	25.0357653791
