# Pathway	1_S1_L001_R1_001_Abundance
UNMAPPED	785128.2990500691
UNINTEGRATED	1233612.1268075777
UNINTEGRATED|unclassified	223836.2200002287
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	132217.6282117756
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	57662.7320693692
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	39825.0962488561
UNINTEGRATED|g__Blautia.s__Blautia_obeum	38656.4615661810
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	37439.8309162126
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	36439.9242860723
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	34825.5515360343
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	29548.6767429630
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	29409.5945932517
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	26732.8624759962
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	25460.3397881632
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	21194.5630093830
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	17564.2762349127
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	16619.3916234356
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	15873.9711922100
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	15724.3162649754
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	15548.2494422032
UNINTEGRATED|g__Blautia.s__Blautia_sp	15499.1522749495
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	14051.5423547640
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	13975.1833563475
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	13288.6497941813
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	11492.0225421414
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_604	9306.4119001538
