# Pathway	30_S54_L002_R1_001_Abundance
UNMAPPED	1068607.6850987633
UNINTEGRATED	1261164.3969334548
UNINTEGRATED|unclassified	279272.6854171966
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	125592.6949889799
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	78378.7734626293
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	72441.9345018994
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	40843.1967840198
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	39890.5322728247
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	30187.3240722233
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	25874.5684921649
UNINTEGRATED|g__Blautia.s__Blautia_obeum	25235.6847554253
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_724	24651.0713973537
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	22781.7244347738
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	22188.1421048638
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	21404.5767654895
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	18366.1155126379
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	16816.9564465348
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	16677.9362909694
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	15382.0720442818
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	14618.6181940486
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	14592.6919362752
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	14468.3849490265
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	14329.6165739857
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	14230.2349141737
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	12582.3981663352
