# Pathway	60_S38_L002_R2_001_Abundance
UNMAPPED	726426.3729447521
UNINTEGRATED	1517672.6202043486
UNINTEGRATED|unclassified	178448.4497560214
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	144002.6267485077
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	135251.7242896417
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	100671.9291028322
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	69525.8123554903
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	69132.9407124564
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	50482.2370699826
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	41321.2956008240
UNINTEGRATED|g__Blautia.s__Blautia_obeum	40341.0232565423
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	35584.6254227180
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	35469.9585886811
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	26932.0681424228
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	26747.9545268927
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	26380.6595962167
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	22288.3601612318
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	20575.8298934708
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	19727.6853163104
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	19626.5313533693
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	19150.0754881018
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	17312.4774327008
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	16773.4271446596
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	15680.8308999636
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	15678.3881654649
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	8263.4412283676
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	7835.6485923347
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	7102.1683270369
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6511.7543634654
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	5975.8972369838
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5815.1005892665
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	5603.6566093245
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	5128.7926819254
