# Pathway	41_S5_L001_R2_001_Abundance
UNMAPPED	674372.6072035877
UNINTEGRATED	1743384.5779567827
UNINTEGRATED|unclassified	332045.7707684904
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	273503.6156595926
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	108641.5060280056
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	91828.7311837867
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	57812.7970273256
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	51983.9137578906
UNINTEGRATED|g__Blautia.s__Blautia_obeum	50106.3798354997
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	48293.7380717524
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	46670.6298785930
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	40798.7802774763
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	39636.8959890061
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	38517.6424653547
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	36032.5633499055
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	31966.8804317933
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	31169.1441955580
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	29695.5897070395
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	29106.9133809453
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	26903.6033234803
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	18916.2462863875
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	12246.5347394364
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	12056.4521618399
UNINTEGRATED|g__Dialister.s__Dialister_invisus	10347.5879052815
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	10188.2618101379
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	9002.7888217703
UNINTEGRATED|g__Lawsonibacter.s__Lawsonibacter_asaccharolyticus	8185.4948767041
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	8117.9496444691
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	6812.9777085751
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	6651.2953027138
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	6112.5938607286
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_innocuum	6057.5318106532
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	5549.8491663644
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	5342.0007036016
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	5254.8287246810
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	5029.0329431774
UNINTEGRATED|g__Erysipelatoclostridium.s__Clostridium_spiroforme	3622.7755212624
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_1_7_47FAA	3557.0163758739
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	3544.7017869749
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	3423.3067668252
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	3250.2491842058
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	2050.2849850379
PWY-7238: sucrose biosynthesis II	2192.1395120658
PWY-7238: sucrose biosynthesis II|unclassified	707.3934623705
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	381.8801790298
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	177.7063271723
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	136.9204378861
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	75.2090871823
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	70.8355233907
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	69.8175704442
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	53.6376677098
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	48.8289553636
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	48.8237360014
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	45.0906839159
