# Pathway	20_S32_L001_R1_001_Abundance
UNMAPPED	1191006.9492043415
UNINTEGRATED	1448366.0077522527
UNINTEGRATED|unclassified	277733.2824714022
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	122412.8612889660
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	103549.7515409434
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	102054.5370574253
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	82995.4928030355
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	57273.9016873689
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	53806.9921396115
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	34296.6641850924
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	29184.2906422283
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	25758.5995398823
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	25152.8878195751
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_568	24128.8819021117
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	23192.0963131346
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	21574.1544739566
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	21226.5715281642
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	20866.9908902379
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	16579.0630643657
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	13724.6286858630
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	13720.9806816804
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	13669.4620672776
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	13541.8954866417
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	13125.7880590269
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	12502.1824660492
UNINTEGRATED|g__Methanosphaera.s__Methanosphaera_stadtmanae	11856.4550721236
UNINTEGRATED|g__Blautia.s__Blautia_obeum	11395.7120593939
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_382	10844.5809075412
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	10649.1437397861
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	9924.4257608309
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	9900.2290962448
UNINTEGRATED|g__Anaerotruncus.s__Anaerotruncus_sp_CAG_390	9816.5935088192
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	8450.0817313047
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	8243.1332341269
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	8071.9602307193
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	7811.6104893860
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	7578.0767534579
UNINTEGRATED|g__Candidatus_Methanomethylophilus.s__Candidatus_Methanomethylophilus_alvus	7276.0423366656
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	6613.7760004685
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	6586.1107453635
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	6509.2034291136
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	6237.3531715193
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	6131.3552310150
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	5828.8205056299
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	5278.9669471664
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	5188.4609285656
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	4606.5141521980
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	4235.9070621651
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791	4146.0917316947
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	4105.1832709637
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	3657.4733565803
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	3626.4602146444
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	3579.4257888106
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	3034.3395159283
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	1944.8054032598
UNINTEGRATED|g__Blautia.s__Blautia_sp	1778.1291177838
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1738.7888145990
UNINTEGRATED|g__Coprococcus.s__Coprococcus_sp_CAG_782	1047.3176150729
TRNA-CHARGING-PWY: tRNA charging	1495.7728088632
TRNA-CHARGING-PWY: tRNA charging|unclassified	277.1513530244
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_138	129.1567876824
TRNA-CHARGING-PWY: tRNA charging|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	59.0690211302
TRNA-CHARGING-PWY: tRNA charging|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	30.8672211536
TRNA-CHARGING-PWY: tRNA charging|g__Bacteroides.s__Bacteroides_fragilis	28.0831320571
TRNA-CHARGING-PWY: tRNA charging|g__Alistipes.s__Alistipes_shahii	27.5299540650
TRNA-CHARGING-PWY: tRNA charging|g__Anaerostipes.s__Anaerostipes_hadrus	13.7519656211
PWY-7238: sucrose biosynthesis II	1487.6076437632
PWY-7238: sucrose biosynthesis II|unclassified	284.6970021364
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	256.6542642611
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	155.1880118630
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_138	121.3442745906
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_568	63.2076914300
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	46.4291445036
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_1024	42.2579306254
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	40.0035319165
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	36.5131535076
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_180	26.9423820635
PWY-7238: sucrose biosynthesis II|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	26.1973286104
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	24.4777902069
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	19.6382772967
PWY-7238: sucrose biosynthesis II|g__Butyrivibrio.s__Butyrivibrio_crossotus	18.8123474075
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	14.9819254283
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	14.9573626126
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_791	12.3423336700
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	11.9782294488
PWY-7238: sucrose biosynthesis II|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	10.7306604234
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	9.6847527563
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	9.6162591890
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	9.2272202999
PWY-7238: sucrose biosynthesis II|g__Mitsuokella.s__Mitsuokella_jalaludinii	8.3208399848
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_221	8.0668395275
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_226	6.8373616391
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	4.6858188279
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	3.1108779772
PWY-5686: UMP biosynthesis I	1413.8368796408
PWY-5686: UMP biosynthesis I|unclassified	213.4431962592
PWY-5686: UMP biosynthesis I|g__Akkermansia.s__Akkermansia_muciniphila	137.0475002117
PWY-5686: UMP biosynthesis I|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	126.1674473758
PWY-5686: UMP biosynthesis I|g__Bifidobacterium.s__Bifidobacterium_adolescentis	114.2791186147
