# Pathway	29_S43_L002_R1_001_Abundance
UNMAPPED	702188.5873685150
UNINTEGRATED	1726044.1796303662
UNINTEGRATED|unclassified	135584.2813200088
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	134742.4109166602
UNINTEGRATED|g__Blautia.s__Blautia_obeum	113362.2627287111
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	102394.5681578068
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	89066.3578460606
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	74521.5557899886
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	65842.0037230323
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	60132.9466923850
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	49761.4163850096
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	45056.3174257466
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	42111.0979964664
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	41745.1199425296
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	40614.5763526301
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	34670.8451748165
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	29396.1096682053
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	28496.9330449821
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	26528.0519422653
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	25031.3441711435
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	21572.6432764437
UNINTEGRATED|g__Bacteroides.s__Bacteroides_massiliensis	21470.5835197066
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	21426.4017923656
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	18831.1477436844
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	16290.6543934832
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	16100.3945202964
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	15385.2641096233
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	13840.1832613309
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	13818.6523573781
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	13482.2581372447
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	13027.9877107264
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	13015.2889295228
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	12174.6123763249
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	11980.3869779736
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	11418.5408733250
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	10522.2022203215
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	10310.3555620098
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	10193.6430212679
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	10047.6761536734
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	9640.0335610262
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9139.2976869205
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	8392.7580870606
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	8115.8611763485
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	7753.6823170110
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	7691.6962111647
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	7622.8425349109
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	7493.2379294117
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	7170.5938214019
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	6835.4524374105
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_169	6350.8981764268
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	5788.4305385854
