# Pathway	35_S24_L001_R2_001_Abundance
UNMAPPED	1209372.3179919417
UNINTEGRATED	1294111.3580863934
UNINTEGRATED|unclassified	240202.0028069903
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	105217.0722617267
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	73463.3420907041
UNINTEGRATED|g__Blautia.s__Blautia_obeum	50801.8813483309
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	39014.5055675504
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	38052.0017932060
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_452	29734.7766371537
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	29061.2103505003
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_475	28729.4656271473
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	27348.5974195386
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	26833.9527124808
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	26454.6693563375
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	25395.5745836032
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	20850.8953307438
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	20242.3413808307
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	19665.3991958937
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	19180.0001501780
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	17641.7373887975
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	16634.7000662852
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	15155.9273751560
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	13727.9980927094
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	13342.5946130957
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	13201.3949144989
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	13191.2044748582
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	11544.3679272746
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	11038.5100290060
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	10948.3373909667
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	10540.3102477927
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	9721.8403769099
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	9178.4668095499
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	8888.9241436416
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	8798.2346520184
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	8013.6530479059
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	7339.4610002886
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_488	6315.1138175790
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	5945.7060802012
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	5586.8317553772
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	5529.5635423798
UNINTEGRATED|g__Blautia.s__Blautia_sp	5421.7000333084
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	5223.0620888282
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	4973.4183676932
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	4851.3057215277
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	4567.9408652321
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	4511.4233330783
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	4416.9990158303
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	4386.6965558918
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	4341.6585932718
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	4247.4161175313
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	4236.8334250044
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	3961.2536107768
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	3863.2884328010
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	3759.9612386528
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	3709.1125237427
