# Pathway	39_S65_L002_R2_001_Abundance
UNMAPPED	821925.6008431871
UNINTEGRATED	2435289.9448703104
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	956135.9094448690
UNINTEGRATED|unclassified	183279.0757917236
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	149721.2331585109
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	71301.0286922024
UNINTEGRATED|g__Blautia.s__Blautia_obeum	61413.9539354942
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	48079.8738134412
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	32872.7329154393
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	30018.7116870308
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	29032.2119366818
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	27833.3302580094
UNINTEGRATED|g__Enterobacter.s__Enterobacter_cloacae	25830.1406222392
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	19138.4838236995
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	18632.5108222253
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	18580.1841785479
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	17403.9365973931
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	17106.6795460694
UNINTEGRATED|g__Enterobacter.s__Enterobacter_asburiae	17069.5712533733
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	16084.3598390817
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	15863.4071043170
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	15486.2618899170
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	14585.7278069783
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	14271.3140748496
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	13258.6424451623
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	13098.6978159082
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_891	13034.9323813593
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	12871.3723876821
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	11878.6665018019
UNINTEGRATED|g__Enterobacter.s__Enterobacter_roggenkampii	11329.8292334176
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_OM08_24	10488.4043908587
