# Pathway	31_S64_L001_R2_001_Abundance
UNMAPPED	830283.5342213435
UNINTEGRATED	2123432.0022783317
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	268469.5402926524
UNINTEGRATED|unclassified	228110.7680007110
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	132336.3204801361
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	129003.1516242462
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	89913.0517369655
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	81122.8832836646
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	76893.8882410352
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	71717.5821340151
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	55071.2125829804
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	54543.3862547560
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	42542.3692179862
UNINTEGRATED|g__Blautia.s__Blautia_obeum	38221.8977790037
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	37989.7956245934
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	34028.5766058315
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	33472.1694294231
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	32275.0284109729
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	29581.4600959025
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	23591.2110528743
UNINTEGRATED|g__Acetobacter.s__Acetobacter_sp_CAG_267	23558.5468724458
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	21738.5466044821
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	21346.6539943314
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	20608.4112992171
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	19882.3069404187
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	17732.9849064150
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	17551.9874715542
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	16750.2856611266
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	16404.7764293915
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	16052.9426710133
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	15455.6774590201
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	15207.5501109523
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	14781.2026586494
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	13375.8523867704
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	12568.8675600974
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	11838.9571165403
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	10496.7899208756
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	9641.5272815126
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	8628.2964654693
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	8586.2695566840
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	8524.4001670182
UNINTEGRATED|g__Megamonas.s__Megamonas_rupellensis	7919.9790083777
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	6887.8410493217
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	6571.6395056485
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	6493.3175917222
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	6342.1247440036
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	5924.8337140750
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	5384.0034121113
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	5109.1554067740
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	4836.1311035265
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	4242.7403570159
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	3741.5675791693
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	3353.8001786398
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	2880.9676823987
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	2071.0888673359
UNINTEGRATED|g__Fusobacterium.s__Fusobacterium_mortiferum	1878.1323150035
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	1677.1984282021
UNINTEGRATED|g__Bacteroides.s__Bacteroides_nordii	1199.3276541799
PWY-7238: sucrose biosynthesis II	1933.7841547280
PWY-7238: sucrose biosynthesis II|unclassified	328.3314902573
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	151.3846077129
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	135.7060480103
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_stercoris	98.0589217549
PWY-7238: sucrose biosynthesis II|g__Acetobacter.s__Acetobacter_sp_CAG_267	94.0258240671
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_inulinivorans	82.8960451194
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	70.7411898940
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	66.9339641102
PWY-7238: sucrose biosynthesis II|g__Megamonas.s__Megamonas_funiformis	59.4954613978
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	47.6394708533
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_eggerthii	46.4403483910
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	42.7585765622
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	41.8250479795
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	37.2711588750
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	35.5315073350
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	34.8775560989
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	32.9487466995
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	31.1218304557
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	27.3730885109
PWY-7238: sucrose biosynthesis II|g__Megamonas.s__Megamonas_hypermegale	23.9205794026
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	23.0542374435
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	17.8946106175
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_lactaris	17.6522345840
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	13.5338577737
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	13.2506874877
PWY-7238: sucrose biosynthesis II|g__Coprococcus.s__Coprococcus_catus	12.4884694529
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_eligens	11.5319307197
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	11.4990632081
PWY-7238: sucrose biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	10.0995527341
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	8.6683102624
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	4.5759550864
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	2.5437627607
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1660.1711427201
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	267.9705230171
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	193.1744332387
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	135.9546276175
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_stercoris	93.8660117536
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	83.0994803459
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	74.3754346331
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	61.5100606981
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Acetobacter.s__Acetobacter_sp_CAG_267	59.9911441935
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	43.1851230817
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	43.1090351620
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	43.0845171597
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	40.2946606604
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_eggerthii	37.7944394482
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	35.0639200393
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	30.8293511460
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_xylanisolvens	26.1593954262
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	23.2753273780
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_putredinis	23.1500072292
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Gemmiger.s__Gemmiger_formicilis	21.9586821561
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	21.4419779189
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_279	20.6948700601
