# Pathway	61_S47_L001_R2_001_Abundance
UNMAPPED	493850.1399967604
UNINTEGRATED	1395165.8085381244
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	510784.3218935880
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	98678.4668352294
UNINTEGRATED|unclassified	95805.4009800214
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	40682.4141332381
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	40389.8496944291
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	39711.8275385810
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	35323.9675907264
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	29469.4312890951
UNINTEGRATED|g__Blautia.s__Blautia_obeum	28217.8769850543
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	27994.7011133846
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	27154.2779309223
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	21893.9062964779
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	21484.1357120467
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	17196.5710261784
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	16268.8202854859
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	11812.6054742578
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	11727.2625532129
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	11497.9179290728
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	10502.3967650058
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	9977.5612516762
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	9917.5717759781
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	9111.5041748367
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	8969.5652856938
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	8908.6481055204
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	8489.1396948121
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	7596.0212886197
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6996.4659965511
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	6804.1472442665
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	6695.3983238255
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	6339.0525056502
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	6274.8463981026
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	6117.9061225349
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_xylaniphila	5607.5517911158
UNINTEGRATED|g__Megamonas.s__Megamonas_funiformis	5342.5681427939
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	5136.3776755163
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	4846.4093187533
UNINTEGRATED|g__Megamonas.s__Megamonas_hypermegale	3992.7150045756
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	3891.0870848634
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	3871.9268685228
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	3770.4143797139
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	3649.6126170818
