# Pathway	1_S1_L002_R2_001_Abundance
UNMAPPED	783949.7792159404
UNINTEGRATED	1170871.8309192928
UNINTEGRATED|unclassified	214559.8244293229
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	127603.6175371053
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	47026.2859145737
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	39639.4515447716
UNINTEGRATED|g__Blautia.s__Blautia_obeum	38530.6238633596
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	35750.8366723813
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	34037.2507645598
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	33946.4083588881
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	29838.9821592800
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	29770.3425212823
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	26337.8492287008
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	20344.9004189967
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	20229.0174193912
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	16646.3380674049
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	16546.9968700846
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	16101.3602082911
UNINTEGRATED|g__Blautia.s__Blautia_sp	15858.3932884186
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	15738.3703841236
UNINTEGRATED|g__Mitsuokella.s__Mitsuokella_jalaludinii	14955.7456671192
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	14659.9789635810
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	14120.6102787497
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	13750.5450006981
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	13138.5985308123
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	10251.3632103073
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	9668.7751753172
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	8909.7461086038
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_604	8625.4690146508
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	8359.7558353467
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	8041.9597974167
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	7983.2625089176
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	7944.5521603132
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	7581.1412648547
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	7104.5257526430
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	7026.4724886943
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	6870.0979284843
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	6620.1851130999
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	6154.7343416532
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	5623.3645625461
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	4592.2079966648
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	4222.4048813126
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	4090.1025077172
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	3677.3153860334
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	3289.6072623674
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	3233.0185926007
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	3166.3818015274
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	2478.9132572404
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	2292.2542110262
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	2223.3338237367
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	2188.7835968935
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	1866.0167727877
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	1848.1367094970
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	1697.4375102381
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	1468.1947512643
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_56	1228.1506359100
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	1161.8057789073
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	1121.1126681264
UNINTEGRATED|g__Bacteroides.s__Bacteroides_faecis	660.2910402662
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	303.8912998126
PWY-7238: sucrose biosynthesis II	1433.8138469254
PWY-7238: sucrose biosynthesis II|unclassified	260.2169043564
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	220.4397600261
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	88.7050833197
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	83.1160389458
PWY-7238: sucrose biosynthesis II|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	74.7675703790
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_hominis	50.4516851783
