# Pathway	53_S47_L001_R1_001_Abundance
UNMAPPED	1340546.3083195838
UNINTEGRATED	1768220.8161237594
UNINTEGRATED|unclassified	400726.2911716030
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_475	162318.6981432989
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	89039.7617460473
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	76684.6724391936
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	59463.1496306271
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	54234.3172981074
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	52306.6106366672
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	45011.3560674506
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	43298.4554265369
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	42523.0837081149
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	39812.9500620399
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	31558.0780804335
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	30911.8045848187
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	28501.3906930085
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	26921.0532878740
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	24886.7557086228
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	23568.6674850744
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	20997.1642626151
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	20740.0495464431
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	20598.6616068610
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	20522.8768763433
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	20090.8163801843
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	19836.4729358776
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	19200.3453800056
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprocola	17955.6432433579
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	17379.7026230116
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	14888.8659737447
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_313	14135.3747643697
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	13411.5328249718
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	13319.1746944526
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	13244.9809566365
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	13074.6911459445
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	12925.8444226849
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	11754.2638717561
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	11696.3652598723
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	11357.0839982986
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	11057.0180024622
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	10543.8534173269
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	10323.4235561349
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	10149.7257281521
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	10030.4829925700
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	9863.0104131475
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_144	9301.0422460728
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	9201.4328231796
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	8700.3422903308
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	8672.3141168519
