# Pathway	23_S63_L002_R2_001_Abundance
UNMAPPED	910634.8243263854
UNINTEGRATED	1115889.6736726002
UNINTEGRATED|unclassified	266198.3310283770
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	67727.2614929199
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	51705.2921981286
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	48318.5198940861
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	47565.9665252437
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	40796.0801527182
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_313	40772.3349132574
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	39273.0235800637
UNINTEGRATED|g__Methanosphaera.s__Methanosphaera_stadtmanae	37487.8526944190
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	35961.9198280053
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	31112.6569905858
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	30816.6624414658
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	19884.1636982286
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	17402.7819363130
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	16251.5492116837
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	16147.7243967609
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	16076.3296296866
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	15150.4003011781
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_413	14280.5922795071
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	13371.2941478720
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	12041.7482971001
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	11895.0801268290
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	11560.0815647820
UNINTEGRATED|g__Blautia.s__Blautia_obeum	11351.0394960560
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_460	10826.7325210018
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	10448.2586334630
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	10333.2738099442
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	9996.1878556164
UNINTEGRATED|g__Acetobacter.s__Acetobacter_sp_CAG_977	9532.8864374641
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	9519.8305544851
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	9312.9768235319
