# Pathway	48_S75_L002_R1_001_Abundance
UNMAPPED	725065.4780948927
UNINTEGRATED	1773123.1370140505
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	225212.9940218294
UNINTEGRATED|unclassified	202039.8357846271
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	138542.4454126721
UNINTEGRATED|g__Blautia.s__Blautia_obeum	66488.7509197492
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	65821.2494053516
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	62153.4220947160
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	61910.0527712727
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	59541.8010248475
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	55759.8981359277
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	46828.1955701651
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	44623.7783065222
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	44380.8270609838
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	42961.7279560040
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	38392.1090309136
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	30818.3339102349
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	29535.5135939840
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	26557.3789911111
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	25343.3596497217
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	22108.8040733437
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	21150.6591245992
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	19103.1368311704
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	18742.0801540395
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	18600.5864426482
UNINTEGRATED|g__Blautia.s__Blautia_sp	17959.4101949581
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	17352.3483147141
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	17265.2049652383
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	16123.7051857843
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	11832.0112448509
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	10617.8658973953
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	9398.1495785308
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	8758.8470540989
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	8005.1312302336
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	7473.1660508819
UNINTEGRATED|g__Adlercreutzia.s__Adlercreutzia_equolifaciens	7468.0721775477
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	7206.0237634076
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	7187.1112311608
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	6176.6468882413
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_AF31_8BH	5958.2388898724
UNINTEGRATED|g__Cryptobacterium.s__Cryptobacterium_sp_CAG_338	5860.5744256596
UNINTEGRATED|g__Paraprevotella.s__Paraprevotella_clara	4373.0004565830
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	4135.6173663676
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	3893.9649372321
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	3752.4534336046
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	3489.9698648147
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	3476.0558944497
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	3217.4304254338
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	2928.9641074530
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	2855.0606978418
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	2591.1840566195
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	2143.5357914658
UNINTEGRATED|g__Bacteroides.s__Bacteroides_finegoldii	2080.1300085790
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_38	1319.7709559850
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	1121.2070934570
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	559.7856409185
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	245.1647221040
PWY-7238: sucrose biosynthesis II	2492.3736731225
PWY-7238: sucrose biosynthesis II|unclassified	415.6357946297
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	332.1945485672
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	156.6831046003
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	154.1034413661
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_animalis	127.6227725137
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	117.7693356882
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	110.5976868010
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	104.2054226352
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	100.9374896623
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	92.3183276796
PWY-7238: sucrose biosynthesis II|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	74.4109881663
