# Pathway	7_S60_L002_R1_001_Abundance
UNMAPPED	454667.9252409126
UNINTEGRATED	579638.1335713690
UNINTEGRATED|unclassified	79970.7247831007
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	36679.3578494880
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	31350.7944661927
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_873	30973.9586948677
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	29855.2482981691
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	23547.9354899648
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	18810.4834825254
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	18635.0991485319
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	17483.5884231831
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	16956.1752722324
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	16690.2712008740
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	12198.0094634592
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	11616.6504739647
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	10064.6425468073
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	9648.3722406768
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	8804.1175564348
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	8407.8090903370
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	8049.1450644786
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	7633.4440016184
UNINTEGRATED|g__Blautia.s__Blautia_obeum	7592.7365781124
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	7264.2169246325
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	6989.1203962099
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	6486.0252939619
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	6186.7108730232
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	5758.6485626527
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	5219.3393049064
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_champanellensis	5100.2625470277
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	5087.1181651063
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	4890.8892937804
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	4740.0395329965
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	4283.7252701364
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	3745.1257165947
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3693.0698865012
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	3674.9476610600
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	3492.1489137823
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	3355.9195261646
