# Pathway	68_S39_L002_R1_001_Abundance
UNMAPPED	970512.4981381003
UNINTEGRATED	2348982.5362994871
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	686568.5063453884
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	220173.5366339133
UNINTEGRATED|unclassified	148095.3433715238
UNINTEGRATED|g__Blautia.s__Blautia_obeum	67681.5327767911
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	57135.4736515604
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	53595.5251225359
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	45275.6249125414
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	32953.2512736947
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	30105.4908005885
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	28914.2937652397
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	24763.3658005757
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	24645.0696762263
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	23714.1944137923
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	23365.2342354439
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	23047.9702890239
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	22706.0079560825
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	21422.7205416741
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	21171.4852893562
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	20291.8464636087
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	19154.7966297355
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	18257.8345475956
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	18016.3945293202
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	17912.7892999521
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	17087.8497845142
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	16589.6701285595
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	16229.5638159936
UNINTEGRATED|g__Acidaminococcus.s__Acidaminococcus_intestini	16136.9830880349
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	15217.2312617837
