# Pathway	55_S67_L001_R1_001_Abundance
UNMAPPED	828661.9061452531
UNINTEGRATED	1891179.1585302893
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	311014.4845236338
UNINTEGRATED|unclassified	193539.6866355148
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	145253.9655732248
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	134596.3559421544
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	67665.4387386608
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	66570.2955941160
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	61022.3136244473
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	42180.2429920297
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	41215.4898274337
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	40544.8476966679
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	34807.1553964798
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	33957.4949002999
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	31623.0104732901
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	31086.6635141201
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	28705.4206514882
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	28111.2037693921
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	27461.2689192433
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	20039.3568880196
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	18520.5011878548
UNINTEGRATED|g__Acetobacter.s__Acetobacter_sp_CAG_267	17083.4323125966
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	15160.4928453826
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	14793.9270904711
UNINTEGRATED|g__Blautia.s__Blautia_obeum	14693.5272947471
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	13652.3845726219
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	13200.3028020083
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	13006.0260402837
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	12743.8257767973
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_440	12551.8970424323
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	12123.0558991321
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	12091.6749645057
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	11520.0033189171
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	11181.5529700423
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	10774.0190858027
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	10630.2121417501
UNINTEGRATED|g__Blautia.s__Blautia_sp	9839.6893021589
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	8749.8929062043
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	8162.2954987656
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	7819.6506670081
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	7452.0015509795
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	5695.1581320970
