# Pathway	47_S66_L001_R1_001_Abundance
UNMAPPED	664932.3898322568
UNINTEGRATED	2012656.3822202703
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	408681.2337230494
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	187421.8641114739
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	150701.4280257410
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	137546.6288546840
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	124598.2197398213
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	122699.1675482682
UNINTEGRATED|unclassified	105178.4214879882
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	39564.3756034751
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	36470.7091730568
UNINTEGRATED|g__Blautia.s__Blautia_obeum	35737.7832483244
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	31506.9909243050
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	25555.1591532493
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	25096.5371433653
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	21786.6809479826
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	21115.5315073034
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	21012.8877288285
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	20990.2833012845
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	20770.0721285513
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	19679.4793454951
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	19478.7580359603
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	19234.4677619785
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	18994.9646524748
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	17844.6702769877
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	15338.3639503005
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	15284.6652118845
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	14355.4296946688
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	12143.0146539305
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	10668.9047614057
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_sp_CAG_266	9863.5441604676
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	9573.3237343475
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	7243.6880210750
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	7104.6055929706
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	5567.4587886372
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	5022.7314785298
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	4622.0983998564
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	4090.0960418870
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	3491.9137092049
UNINTEGRATED|g__Blautia.s__Blautia_sp	3145.7658016421
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	1928.3847552868
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	1771.0327276991
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	1489.3212103780
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	1322.7969310958
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	681.0471623150
PWY-7238: sucrose biosynthesis II	2074.9476661567
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	446.0525024799
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	316.9766939692
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	249.5155944618
PWY-7238: sucrose biosynthesis II|unclassified	89.4142924319
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	67.3753339530
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bicirculans	66.5392689754
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	59.7194259460
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	54.2580551688
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	46.0064952439
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_217	45.7191358163
PWY-7238: sucrose biosynthesis II|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	43.6633563319
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	36.8221981107
PWY-7238: sucrose biosynthesis II|g__Gemmiger.s__Gemmiger_formicilis	32.5654049248
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	26.5960730687
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	25.4133317704
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_hallii	24.5239344596
