# Pathway	7_S61_L002_R1_001_Abundance
UNMAPPED	369127.2262611208
UNINTEGRATED	413547.6713778473
UNINTEGRATED|unclassified	51814.4978210158
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26818.8906683737
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	23798.1977148879
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_873	23445.9560363200
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	22426.2222564018
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	18437.4349079763
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	14010.0503003674
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	13436.6759538586
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	13386.4432765168
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	13279.9245132038
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	11171.9399766777
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	11066.4744876081
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	10174.6815945520
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	7787.2968020836
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	7036.9457591765
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	6420.4328966787
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	6230.4032468064
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	6118.2516386665
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	5876.4157161518
UNINTEGRATED|g__Blautia.s__Blautia_obeum	5874.1934300172
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	5690.9421442088
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	5650.5837559287
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	5280.6294183962
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	4330.6603317880
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	3984.8808945497
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3877.7253192454
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	3807.1584549932
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	3620.3224604905
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	3376.7022867285
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3346.8821248960
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	3324.8925914569
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	2937.0492725510
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	2471.8438445157
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_champanellensis	2350.5690572139
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	2303.0320739795
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	1895.4417905181
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	1887.5607821810
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	1478.6326494718
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	1431.7803592789
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	1424.3536701154
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	1245.5191537443
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	982.8070507817
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	916.6348625314
UNINTEGRATED|g__Blautia.s__Blautia_sp	488.5088181917
PWY-7238: sucrose biosynthesis II	549.9872044347
PWY-7238: sucrose biosynthesis II|unclassified	82.1568519104
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	50.7391598039
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_349	44.7062293239
