# Pathway	58_S17_L002_R2_001_Abundance
UNMAPPED	910733.7919671012
UNINTEGRATED	2868342.7778576566
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	425305.6041998466
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	272149.4206835081
UNINTEGRATED|unclassified	234276.3660264915
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	223646.8848150026
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	221735.7089957836
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	148789.6471241789
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	100212.0423253063
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	82588.8763874121
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	82587.4467785828
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	65279.1453558013
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	63448.3810189192
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	41046.7631641424
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	38103.6834170383
UNINTEGRATED|g__Blautia.s__Blautia_obeum	30672.9471786915
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	30172.1932102413
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	28648.3212977378
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	26916.0151493341
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	24758.6483755851
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	23667.2050946662
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	22870.6709486391
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	17458.9369699596
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	14621.1899862752
UNINTEGRATED|g__Dialister.s__Dialister_invisus	14164.2246843996
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	12682.4227382101
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	12673.1868276565
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	12400.4522268717
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_callidus	12027.9955888774
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	11281.4916814085
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	10627.5393490710
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	10307.6414032354
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_plantarum	10189.9068034080
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	9521.8442364621
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	7431.5094646916
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	7258.5695142741
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	6595.0556977679
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	6372.5862411637
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	5460.6096579565
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	5451.2965864628
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_161	5134.4421141721
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	4509.4460674990
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	4433.1844610511
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	4345.7433761627
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	4022.9240532883
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	3166.8539922264
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	2874.3780379669
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	2759.5287074383
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	1972.8690723831
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	1054.1607610920
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	1021.1887387553
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	573.4681084195
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	497.0799612095
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	433.1329213857
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	412.7505350565
PWY-7238: sucrose biosynthesis II	2367.8285655711
PWY-7238: sucrose biosynthesis II|unclassified	392.7474159843
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	341.1989120094
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	260.4701446580
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_bromii	176.5382467264
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	145.3970313867
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	138.7526005506
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	79.0735647070
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_pneumoniae	61.3965825751
PWY-7238: sucrose biosynthesis II|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	55.1106960429
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_salivarius	48.6237228842
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_parasanguinis	48.1202190820
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	47.5620058407
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	45.0554223016
PWY-7238: sucrose biosynthesis II|g__Haemophilus.s__Haemophilus_parainfluenzae	44.6145016844
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	37.1137211258
PWY-7238: sucrose biosynthesis II|g__Clostridium.s__Clostridium_sp_CAG_217	31.3957552715
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	30.4759542947
PWY-7238: sucrose biosynthesis II|g__Ruminococcus.s__Ruminococcus_callidus	21.4689589510
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_formicigenerans	20.6822180169
PWY-7238: sucrose biosynthesis II|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	18.6352981965
PWY-7238: sucrose biosynthesis II|g__Lachnospira.s__Lachnospira_pectinoschiza	15.1946818613
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	12.2227381732
PWY-7238: sucrose biosynthesis II|g__Eubacterium.s__Eubacterium_sp_CAG_161	8.7417402456
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	8.6847055638
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	2046.4450787711
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	220.1135619932
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	165.4656913671
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	140.3895716836
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	126.0387995012
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	98.3284699390
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Haemophilus.s__Haemophilus_parainfluenzae	90.8874245666
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_parasanguinis	73.7081845028
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	71.0496078355
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_salivarius	67.9411090677
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	67.6508703338
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lachnospira.s__Lachnospira_pectinoschiza	20.0713189875
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Anaerostipes.s__Anaerostipes_hadrus	13.9609798148
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Eggerthella.s__Eggerthella_lenta	7.3985995508
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_pneumoniae	2.2565384121
VALSYN-PWY: L-valine biosynthesis	2026.3396716773
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	256.6872464352
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	199.6428334214
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	171.6087177774
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	168.3644249880
VALSYN-PWY: L-valine biosynthesis|unclassified	126.1043759515
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	121.3832355499
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	89.8566754771
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	69.2177215888
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	66.6942714023
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	62.6199063457
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_pneumoniae	51.8326661653
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_plebeius	51.4509609712
VALSYN-PWY: L-valine biosynthesis|g__Haemophilus.s__Haemophilus_parainfluenzae	39.9318355968
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	38.4403502958
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	35.1355208686
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	33.2828745738
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	30.6141980294
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	26.9988555797
VALSYN-PWY: L-valine biosynthesis|g__Enterococcus.s__Enterococcus_avium	24.9221548887
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_sp_CAG_217	21.4568040655
VALSYN-PWY: L-valine biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	16.4605461536
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_callidus	12.5883187807
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	12.1003786336
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_gnavus	11.3526514821
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_parvula	7.9423248821
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_161	7.1994240461
VALSYN-PWY: L-valine biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	6.9047097401
VALSYN-PWY: L-valine biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6.4956202545
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	6.4366891280
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	4.3769149003
VALSYN-PWY: L-valine biosynthesis|g__Dorea.s__Dorea_formicigenerans	3.8526135578
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_dispar	3.4862149252
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_infantium	3.2342454028
VALSYN-PWY: L-valine biosynthesis|g__Veillonella.s__Veillonella_atypica	2.8822249137
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	1.9897270119
VALSYN-PWY: L-valine biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	1.6531316513
VALSYN-PWY: L-valine biosynthesis|g__Streptococcus.s__Streptococcus_oralis	0.9268914378
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	2019.0442578561
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	437.3201999729
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	330.3690404504
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	226.7437089070
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	181.9551812143
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	168.3816375088
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	162.0405588151
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	62.4964132537
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_plebeius	51.4736379911
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	34.5145683426
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Enterococcus.s__Enterococcus_avium	29.4267774900
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	26.9261367113
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	19.1798455640
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	15.0057337782
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_732	13.1317425266
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_sp_CAG_161	11.8554710304
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	10.3142626914
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_formicigenerans	9.8843879622
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	6.1557402278
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eubacterium.s__Eubacterium_hallii	5.1732869906
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_faecis	5.1646223370
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnospira.s__Lachnospira_pectinoschiza	2.1501951917
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	2.1099431069
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	1.7304780446
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Dorea.s__Dorea_longicatena	1.6640665627
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1845.8718907024
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	225.3560570751
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	169.2825767616
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	138.9221132463
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_bromii	104.7344175697
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	100.4036937767
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	94.6752577644
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	89.1932867259
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	72.2438539629
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	63.9083095164
