# Pathway	33_S4_L001_R1_001_Abundance
UNMAPPED	593407.2508933309
UNINTEGRATED	1591480.2377389502
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	141364.8211439503
UNINTEGRATED|unclassified	111968.5396711583
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	109297.3580310246
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	75066.9294131276
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	54466.5394434781
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	52025.6790987513
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	48530.1085142631
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	47868.2928233316
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	46780.1466718412
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	35816.3100413354
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	35789.4579599148
UNINTEGRATED|g__Blautia.s__Blautia_obeum	35180.4560247902
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	34455.1119151454
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	33389.8232069352
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	32995.2522180919
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	30868.6309938988
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	29928.5160552136
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	28386.1524224840
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	26621.7231212164
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	25879.4988203311
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	25872.5553406328
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	25344.7730732828
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	19330.0403063509
