# Pathway	42_S16_L002_R2_001_Abundance
UNMAPPED	588619.2563503503
UNINTEGRATED	1503968.4723035521
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	189453.3401462916
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	172660.6155059814
UNINTEGRATED|g__Blautia.s__Blautia_obeum	138775.7260979027
UNINTEGRATED|unclassified	131468.5768788248
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	68120.6574480902
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	55510.4889960562
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	54509.0336126178
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	50961.1444810493
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	37146.6542531499
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	34596.7710141558
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	31335.1695527296
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	29205.8815128137
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	28270.0151724381
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	27670.5027711264
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	27416.0290558926
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	23146.8519527947
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	21648.1486519449
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	19720.4126565223
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	18384.9502961313
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	14110.3087208882
UNINTEGRATED|g__Blautia.s__Blautia_sp	12863.8008252386
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	12453.8763405610
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	11377.8923096697
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	10563.2705051492
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	8629.2593304214
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	8566.6894825116
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	8195.0247317316
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	7232.7328854068
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6318.7457661752
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	4741.4066800450
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	4419.2122017063
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_145	4208.1288795421
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	4118.7072621494
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	3477.8013291333
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	3141.6141788906
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	3128.2595208398
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	2842.7496053170
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	2766.9304345716
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	2122.6972568101
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	1861.8991024249
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	1617.3317403763
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	1550.1063319605
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	1436.0820634752
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	1341.4065467756
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	1156.9403458548
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	890.6312235770
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1410.8741562438
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	204.2267251951
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	169.5803153562
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_copri	154.7085896008
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	115.0642590925
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	98.0123227446
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	61.4133967983
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	59.7424767599
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	59.6255328112
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	52.9488240575
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_stercorea	48.7783008294
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	43.0041094657
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_longum	40.7149195179
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_cellulosilyticus	35.7609451374
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_plebeius	30.7194566785
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	21.5530055817
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	20.3129414819
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	19.5003270185
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_279	12.8648996349
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_onderdonkii	7.2529465095
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	3.6193635952
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_clostridioforme	3.4435261708
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	3.2709708858
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_aldenense	1.6963528414
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_citroniae	1.4027704717
PWY-7238: sucrose biosynthesis II	1241.3421808650
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	238.7367712675
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	229.1811638617
PWY-7238: sucrose biosynthesis II|unclassified	190.8253127563
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	85.3256424047
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	64.1324598723
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	53.5990539340
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	39.9287247869
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_sp	35.3605086945
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	33.0006936706
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_gnavus	32.1216624210
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	30.4272984209
PWY-7238: sucrose biosynthesis II|g__Anaerostipes.s__Anaerostipes_hadrus	19.5302748949
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_clarus	10.8429481512
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	5.5243994308
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3.8715354158
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	2.4437927664
PWY-1042: glycolysis IV	1180.1996067690
PWY-1042: glycolysis IV|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	190.0810969274
PWY-1042: glycolysis IV|g__Prevotella.s__Prevotella_copri	145.9311742048
PWY-1042: glycolysis IV|unclassified	94.0396044846
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_dorei	57.6757331524
PWY-1042: glycolysis IV|g__Collinsella.s__Collinsella_aerofaciens	47.1036868921
PWY-1042: glycolysis IV|g__Anaerostipes.s__Anaerostipes_hadrus	38.2702691096
PWY-1042: glycolysis IV|g__Blautia.s__Blautia_sp	34.0579127882
PWY-1042: glycolysis IV|g__Roseburia.s__Roseburia_intestinalis	25.3152336283
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_gnavus	21.6782843097
PWY-1042: glycolysis IV|g__Blautia.s__Ruminococcus_torques	20.0972615437
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_plebeius	13.1810238581
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_cellulosilyticus	8.5837211813
PWY-1042: glycolysis IV|g__Bacteroides.s__Bacteroides_fragilis	7.0350287481
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_salivarius	2.8671877667
PWY-1042: glycolysis IV|g__Streptococcus.s__Streptococcus_thermophilus	1.4760147601
PWY-7221: guanosine ribonucleotides de novo biosynthesis	1168.9324633845
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	177.3166097170
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	131.2801819371
