# Pathway	70_S58_L001_R1_001_Abundance
UNMAPPED	693907.1591446928
UNINTEGRATED	1885387.0375646146
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	392747.5847938163
UNINTEGRATED|unclassified	202628.0729808063
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	120912.6353219080
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	70604.6882828970
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	53213.0245000972
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	50944.4877877730
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	50134.1063394655
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	45040.8270805776
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	39134.2809239675
UNINTEGRATED|g__Enterococcus.s__Enterococcus_hirae	38188.9022809331
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	35913.1098078043
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	35745.0188807482
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	32499.0046184468
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	31118.7762274968
UNINTEGRATED|g__Blautia.s__Blautia_obeum	30590.0431881570
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	30537.1224561295
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	28108.2490502483
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	24881.5083748666
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	24442.6374921106
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	24160.8833262327
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	23235.6009049182
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	21338.7789497395
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	20647.0871824752
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	20356.1027121986
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	18874.7123379463
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	17457.1689926180
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	17437.6333458730
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	16924.9445295710
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	16537.6400161506
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	16392.0787105200
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	15384.2573309993
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	14249.4458092338
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	11997.0174619598
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	10933.1083910980
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	9410.0383383111
UNINTEGRATED|g__Morganella.s__Morganella_morganii	8876.9789177852
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	7736.2672652046
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	7601.8109363084
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_330	6124.4136593144
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	6090.5778232366
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	5786.0197644871
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	5752.1526188998
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	4991.1457296292
