# Pathway	7_S61_L001_R1_001_Abundance
UNMAPPED	388911.7582896638
UNINTEGRATED	449778.4979909611
UNINTEGRATED|unclassified	56459.9263251005
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28858.4289373581
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_873	25326.1193703949
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	24452.6177051458
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	23291.3729149101
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	20215.3512324710
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	15068.3659761569
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	14117.2351151683
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	13370.3794996852
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	13249.6904559581
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	12642.4599814801
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	10710.0482533520
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	9109.0330819552
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	7648.0865926459
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	7042.6868694672
UNINTEGRATED|g__Blautia.s__Blautia_obeum	6669.8248991536
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	6664.4246131785
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	5916.3974439553
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	5672.0545426329
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	5496.4143251823
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	5258.9811056729
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_1024	5215.4489278377
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	4556.9252224095
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_champanellensis	4177.7625143624
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	4044.4668982897
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3783.4473038238
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	3659.0526603572
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	3151.6383354177
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	2894.0150289605
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	2883.7540214736
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	2859.1287481294
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	2750.1283750814
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	2401.8980017068
