# Pathway	60_S37_L002_R1_001_Abundance
UNMAPPED	787903.3043519798
UNINTEGRATED	1815278.6124984075
UNINTEGRATED|unclassified	220876.0078385979
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	165989.2495192719
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	164217.4543804732
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	118404.6468992783
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	85805.4515259513
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	84046.9514572042
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	57186.5633063596
UNINTEGRATED|g__Blautia.s__Blautia_obeum	50460.5220609845
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	48744.7435405467
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	47207.7843766915
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	44897.5281032972
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	44346.9565951330
UNINTEGRATED|g__Haemophilus.s__Haemophilus_parainfluenzae	33374.2749113780
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	31981.1893282059
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	29808.8227803738
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	29664.6258935388
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	24906.7562022059
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	23690.5781126752
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	23491.2894062921
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	23024.9240564537
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	19486.8406784076
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	19453.7516383914
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	17380.1303362217
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	10737.3852935325
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8862.5758710678
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	8699.2215960717
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	8130.2862562877
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	7999.7197214274
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	7694.7335632474
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	7351.2296356745
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	6885.0526162712
UNINTEGRATED|g__Rothia.s__Rothia_mucilaginosa	5551.3399117987
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	5288.7736165901
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	4999.9878880951
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	4865.4077338646
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	4192.2388920675
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_230	4070.1805078714
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	3980.2908918219
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	2944.1309403099
UNINTEGRATED|g__Veillonella.s__Veillonella_rogosae	2442.3299511557
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	2384.2703892690
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sp_F0442	2219.2348937758
