# Pathway	10_S11_L002_R1_001_Abundance
UNMAPPED	727426.7064218484
UNINTEGRATED	1643607.0192748732
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	388359.7394275205
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	165900.3814505564
UNINTEGRATED|unclassified	137675.2844532802
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	109714.1396632138
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	86460.6797138971
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	31970.6073572664
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	30761.9093141411
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	29518.6672859544
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	22704.0170807634
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	22528.9363341585
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	20617.9928712769
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	20514.6260489885
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	19616.3930835152
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	19246.1417623364
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	18622.2540985879
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	18451.3404292873
UNINTEGRATED|g__Blautia.s__Blautia_obeum	17227.1685178584
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	16214.6963227138
UNINTEGRATED|g__Blautia.s__Blautia_sp	15688.4723389026
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	15191.0535069430
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	15144.1442049207
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_330	14457.4711179070
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	13507.2948756951
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	13338.0310456230
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_1092	12902.9657671199
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	12790.2715664749
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	12191.8237454688
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	11026.3149386099
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	9990.6804582908
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	9038.4549690342
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	9002.5709074264
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	6979.0444389172
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	6748.1817168972
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	6582.5404559023
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6492.4707358312
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_44_14	5403.3124891528
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	5138.8314298209
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_177	4438.7985612027
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	4425.8466563619
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	4406.0573446418
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	4151.8919353220
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	3959.9930836026
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	3260.6809810785
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_36_13	3151.0003962110
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_lactaris	3025.0050577362
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	3023.7669439789
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2635.6608298841
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	2454.9669094083
