# Pathway	46_S55_L002_R1_001_Abundance
UNMAPPED	782565.5224473116
UNINTEGRATED	1151021.9361606564
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	245383.6626891787
UNINTEGRATED|unclassified	183513.4916007479
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	57627.9488310123
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	53832.6948053977
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	47788.0968749113
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	42856.2865045393
UNINTEGRATED|g__Blautia.s__Blautia_obeum	34389.3595310358
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	30532.9009297607
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	25200.9378073929
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	23261.1552903548
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	22476.8730902221
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	15976.5748894962
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	15841.5792869688
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	15318.2099257915
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	14356.1205926251
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	11219.8855367415
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	10605.2658950154
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	10567.6034185269
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	10501.0596313138
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_581	10089.9892125783
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_571	10043.2306538044
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	10011.1555693593
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	8858.2925969579
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_465	8721.1014462564
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	8605.9488740467
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	8572.4913132097
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_sp_CAG_318	8188.9220148048
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	7135.5745074618
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	7012.8817596009
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	6927.4777078767
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	6907.9601764120
UNINTEGRATED|g__Blautia.s__Blautia_sp	6679.8882967689
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	6423.8280449047
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	5615.7130694782
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	5354.8264613726
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	5259.6428480446
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	4772.7600191892
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	4413.7320419488
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	4107.9947119740
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	4071.0922030082
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	3919.4799306905
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	3888.0415340701
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	3465.4083958316
