# Pathway	30_S54_L002_R2_001_Abundance
UNMAPPED	1068505.5903225280
UNINTEGRATED	1246221.7530410790
UNINTEGRATED|unclassified	268831.2918772270
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	127296.3759305037
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	78436.6948010294
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	72990.9698396059
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	40832.3907086399
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35011.5611422862
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	30018.3322680059
UNINTEGRATED|g__Blautia.s__Blautia_obeum	25944.2020174810
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	25678.2627188204
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_724	23629.1035428632
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	19947.1853033920
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	19020.2219070759
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	18921.1822168015
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	17416.7109787906
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	17396.7292997026
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	17144.5549927097
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	15541.6494462438
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	15145.9612211978
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	13784.3225551805
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	13711.4442901421
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	12967.8324503774
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_770	12441.4646963537
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	11234.5514846199
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	10739.2092179322
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	10662.2523001969
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	10398.4665226744
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	10360.4835661723
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_632	8887.6318603485
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	8723.6448577616
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_552	8695.4221536514
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	8314.3888098375
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_709	8000.2687899809
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	7826.6457256696
UNINTEGRATED|g__Eisenbergiella.s__Eisenbergiella_tayi	7747.2278923894
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	7539.3902425233
UNINTEGRATED|g__Blautia.s__Blautia_sp	7480.8973954621
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	6785.6724051033
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Eubacterium_siraeum	6522.2510975785
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_114	6487.0066577671
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	6373.8833702223
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	5827.9832940614
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_animalis	5601.3893875640
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	5594.9797573006
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	5222.1612681252
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	4917.7377282051
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_240	4637.2536322745
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_313	3211.5789423108
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	3003.6268385713
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	2913.8100191873
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	2809.7288358173
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	2034.3649104836
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	1818.5649593310
UNINTEGRATED|g__Comamonas.s__Comamonas_kerstersii	1636.4976501668
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	1449.7889034949
PWY-6609: adenine and adenosine salvage III	1469.0984965650
PWY-6609: adenine and adenosine salvage III|unclassified	388.7230843899
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_349	245.5758143336
PWY-6609: adenine and adenosine salvage III|g__Butyrivibrio.s__Butyrivibrio_crossotus	99.2560543318
PWY-6609: adenine and adenosine salvage III|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	84.9458253665
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	59.9873668185
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	56.6182249946
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	46.8688265508
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_221	39.0138914098
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_138	38.0043059066
PWY-6609: adenine and adenosine salvage III|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	31.8837436287
PWY-6609: adenine and adenosine salvage III|g__Ruminococcus.s__Ruminococcus_sp_CAG_724	22.5479143179
PWY-6609: adenine and adenosine salvage III|g__Oscillibacter.s__Oscillibacter_sp_57_20	22.1379531868
PWY-6609: adenine and adenosine salvage III|g__Prevotella.s__Prevotella_copri	20.7407407407
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Blautia_obeum	19.3743354345
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_sp_CAG_709	12.4902419984
PWY-6609: adenine and adenosine salvage III|g__Bacteroides.s__Bacteroides_sp_CAG_770	11.9904076739
PWY-6609: adenine and adenosine salvage III|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	11.0466721900
PWY-6609: adenine and adenosine salvage III|g__Tyzzerella.s__Tyzzerella_nexilis	10.0313714473
PWY-6609: adenine and adenosine salvage III|g__Eubacterium.s__Eubacterium_ramulus	9.8704503393
PWY-6609: adenine and adenosine salvage III|g__Clostridium.s__Clostridium_sp_CAG_632	7.0709627499
PWY-6609: adenine and adenosine salvage III|g__Dorea.s__Dorea_longicatena	5.0697084918
PWY-6609: adenine and adenosine salvage III|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	3.5273368607
PWY-6609: adenine and adenosine salvage III|g__Blautia.s__Ruminococcus_torques	1.8621973929
TRNA-CHARGING-PWY: tRNA charging	1395.4440081191
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_349	242.3279326701
TRNA-CHARGING-PWY: tRNA charging|unclassified	231.5301842746
TRNA-CHARGING-PWY: tRNA charging|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	55.3010882512
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_138	47.1918319329
TRNA-CHARGING-PWY: tRNA charging|g__Clostridium.s__Clostridium_sp_CAG_221	22.0312013096
TRNA-CHARGING-PWY: tRNA charging|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21.6488108856
TRNA-CHARGING-PWY: tRNA charging|g__Holdemanella.s__Holdemanella_biformis	15.3555945936
TRNA-CHARGING-PWY: tRNA charging|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	14.7733185159
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	1337.5405132900
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|unclassified	302.1560523262
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_349	266.2189575212
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Butyrivibrio.s__Butyrivibrio_crossotus	100.8832750419
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	70.3078665346
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	62.0105001142
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Clostridium.s__Clostridium_sp_CAG_138	43.2927329419
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	41.0997592647
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	33.1335198084
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Ruminococcus.s__Ruminococcus_sp_CAG_724	29.9221126737
