# Pathway	42_S15_L001_R2_001_Abundance
UNMAPPED	632053.2890640678
UNINTEGRATED	1679897.6835203087
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	215494.9900474827
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	203038.4280316068
UNINTEGRATED|g__Blautia.s__Blautia_obeum	156425.4571530329
UNINTEGRATED|unclassified	143576.4272305754
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	76463.7230421438
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	61876.2040336758
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	57193.2212014987
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	56030.3088806882
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	38701.3817889774
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	36623.4259338679
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	32661.7689094999
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_faecium	31966.8799622928
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	31663.6362890504
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	30993.2503428956
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	29996.6987262956
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	27441.3776091543
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	21334.9554209565
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	17743.9221092815
UNINTEGRATED|g__Parasutterella.s__Parasutterella_excrementihominis	15001.8049269366
UNINTEGRATED|g__Blautia.s__Blautia_sp	14205.7713237407
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	13727.9555496799
UNINTEGRATED|g__Bacteroides.s__Bacteroides_plebeius	13391.8126814555
UNINTEGRATED|g__Bacteroides.s__Bacteroides_cellulosilyticus	13109.6501217516
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	12454.4288041420
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	10976.6064443228
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	10546.4964030743
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	9248.8162078836
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	8674.6102238040
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8132.6506478864
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	5299.6950022739
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	4913.5357367590
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_144	4809.1833350058
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	4760.1656476691
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_245	4401.1492632946
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	3424.5844536517
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	3407.0736908203
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	3323.5778317043
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	2989.0124757041
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	2874.3387826370
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	2724.0086380850
UNINTEGRATED|g__Streptococcus.s__Streptococcus_thermophilus	2577.1228255399
UNINTEGRATED|g__Alistipes.s__Alistipes_onderdonkii	2531.1743213456
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	2442.6887376214
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	2439.2194138267
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_clostridioforme	2313.3671225699
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	1616.2177508961
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	1423.8043373104
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_An11	1160.4554730123
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_1427	1069.1675504423
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_aldenense	909.4202725480
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	564.4042483718
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	1536.3962958462
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_copri	283.4424638507
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	221.1078232199
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	157.6209104647
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	134.6811613347
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Collinsella.s__Collinsella_aerofaciens	98.3389890533
