# Pathway	34_S15_L001_R1_001_Abundance
UNMAPPED	772364.3259403848
UNINTEGRATED	1231623.1588310048
UNINTEGRATED|unclassified	145323.9940202230
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	116169.9268227808
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_138	82654.0863759577
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	55250.7433025713
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	49262.2126531169
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	45152.8393866025
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	36423.8427747032
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	33924.3672888529
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32519.4802163174
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	29935.0232242157
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	28156.8639725463
UNINTEGRATED|g__Blautia.s__Blautia_obeum	24013.2091873108
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_413	23398.5305857517
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_269	21981.8141720770
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	21021.8592771477
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	18344.6098729983
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	18073.7652865387
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	16191.5435867536
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	16151.7990443574
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	14848.5994066441
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	14185.3026624165
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	13502.0412659845
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	12777.3727716635
UNINTEGRATED|g__Bacteroides.s__Bacteroides_intestinalis	12452.7756630666
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	11295.8259010690
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	11011.5728977787
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	10734.9150634084
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	9469.7428797375
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	8124.6800461765
UNINTEGRATED|g__Blautia.s__Blautia_sp	7856.2648941477
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	7425.7290712608
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprophilus	7333.4357949632
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	7294.9098730112
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	7050.1697836645
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	6966.6240082279
