# Pathway	14_S52_L001_R2_001_Abundance
UNMAPPED	1229930.8879582833
UNINTEGRATED	1470364.8202182457
UNINTEGRATED|unclassified	324614.6091617509
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	155586.4195224208
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	70259.9367536447
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_520	59655.5888845423
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	58041.1055238554
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	43822.5638976381
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	42330.3070624902
UNINTEGRATED|g__Blautia.s__Blautia_obeum	39790.2286233593
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	28443.9861540869
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	27004.1742442948
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	24501.5649895069
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	24281.2857913650
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_628	23307.1504654244
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	21638.5531830893
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	20125.0685546584
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	20089.0844768396
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	20084.5158425612
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	19214.9741051334
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	18844.1345661250
UNINTEGRATED|g__Alistipes.s__Alistipes_sp_CAG_435	18578.4323343645
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	18230.7986243841
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	18204.8416446156
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	15991.1132235020
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_510	15772.7471755286
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	13489.2117270837
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_632	13070.5495577694
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_386	11761.4062628885
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	11307.8213445957
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	10441.2281672629
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_1092	10311.2050069372
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	10233.7064437873
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	10098.4559192757
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	9377.6448551968
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	9117.8347818916
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_545	9064.1238309417
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	8744.5685763858
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	7440.3444314981
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	7128.1241541448
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	6554.4653074822
