# Pathway	53_S46_L001_R2_001_Abundance
UNMAPPED	1362755.8187320170
UNINTEGRATED	1827370.9290129121
UNINTEGRATED|unclassified	410132.8521142565
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_475	165938.6526435919
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	88046.7917370679
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	78991.6108515033
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	60634.8497743953
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	56481.7743053022
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	53929.9108461367
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	48904.8543513206
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_495	46022.5041971277
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	43137.6313547053
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_110	40492.0615168608
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	33724.9391905642
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	33079.9004194350
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	28572.7728935270
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	28177.2191011985
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	27253.4979681133
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	22930.8273167863
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	21990.3117591157
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_180	21715.8190315663
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	21062.4108965749
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	19669.0166550822
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_221	19661.7690108859
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	18925.7491637675
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	18538.6038737696
UNINTEGRATED|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_10	18219.4240426253
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	17988.6735875720
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	16106.9428178025
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	15152.4069319844
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	15019.3377250854
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	14402.1271036855
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	13986.2003784133
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	13855.5231608695
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_313	13669.7362082529
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	13344.9054329981
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_226	12406.8291235699
UNINTEGRATED|g__Bacteroides.s__Bacteroides_coprocola	12328.8406653715
