# Pathway	78_S59_L001_R1_001_Abundance
UNMAPPED	1283208.1664372582
UNINTEGRATED	2670616.4718132573
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	646444.1319838122
UNINTEGRATED|unclassified	349715.4048562499
UNINTEGRATED|g__Prevotella.s__Prevotella_stercorea	117590.9004329087
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	117148.0909998523
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_732	83345.5437659480
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	80356.0500466787
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	55379.2215606873
UNINTEGRATED|g__Blautia.s__Blautia_obeum	47935.6998691252
UNINTEGRATED|g__Coprococcus.s__Coprococcus_comes	46360.8543663825
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	45954.0184498325
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	36036.8157370936
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	34279.5264625231
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	34041.3431197232
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	33257.9860553811
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	28810.9555784570
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_353	28581.2437446000
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_254	28262.3130865670
UNINTEGRATED|g__Roseburia.s__Roseburia_hominis	27116.8911819327
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	24923.3558575428
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	23816.4031261492
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_1092	23183.3019664242
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	22544.8347602799
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	22435.1827747700
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	20841.0742567236
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	19792.0878617187
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	19308.6274431839
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	17777.3634167598
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_841	17523.4793088332
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	16190.7448456409
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_251	15737.4187508345
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	15645.8428441520
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	15279.1421223100
UNINTEGRATED|g__Succinatimonas.s__Succinatimonas_sp_CAG_777	13164.1166682414
UNINTEGRATED|g__Roseburia.s__Roseburia_inulinivorans	13119.0605352018
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	12895.3126866969
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	12781.4363220343
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_349	12740.1769889418
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	10672.4663342393
UNINTEGRATED|g__Butyrivibrio.s__Butyrivibrio_crossotus	10352.1034699601
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_CAG_563	9580.9460967148
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	9419.1094463439
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_103	9135.2188881678
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	8185.9164657758
UNINTEGRATED|g__Sutterella.s__Sutterella_sp_CAG_397	7731.4177124451
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_95	7406.2956641814
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_194	7383.4513529625
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	6714.2900386090
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	6373.6631453286
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	6230.4984475195
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	6118.0789297696
UNINTEGRATED|g__Methanobrevibacter.s__Methanobrevibacter_smithii	5881.2544584682
UNINTEGRATED|g__Coprococcus.s__Coprococcus_catus	5837.4519163232
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	5780.6902285810
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	5717.1768724384
UNINTEGRATED|g__Clostridiales_unclassified.s__Clostridiales_bacterium_KLE1615	5640.8674944028
UNINTEGRATED|g__Blautia.s__Blautia_sp	5447.9496211237
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	5332.9723184576
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_709	5330.1174668009
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	5269.6635655794
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_813	5082.2163434752
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	5043.8076757167
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	4877.8616822433
UNINTEGRATED|g__Blautia.s__Blautia_sp_CAG_52	4846.5869600769
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_873	3646.0020759769
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	2685.0503023951
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	2409.5617949670
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AF36_4	2219.8606351839
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	1996.4602376603
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_102	1931.5966885376
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	1812.1784399697
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_269	1768.9430724734
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_209	1617.0138684672
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_452	1604.5265027895
UNINTEGRATED|g__Bacteroides.s__Bacteroides_eggerthii	1281.6337857473
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	776.6584934342
UNINTEGRATED|g__Methanosphaera.s__Methanosphaera_stadtmanae	606.4869102290
PWY-7221: guanosine ribonucleotides de novo biosynthesis	2732.9693988434
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_copri	713.3237246628
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	238.2786428126
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	145.3203485925
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_stercorea	131.9711509805
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_732	107.8613760486
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65.9606904379
