# Pathway	45_S46_L002_R1_001_Abundance
UNMAPPED	1653019.4138604763
UNINTEGRATED	671846.0076410573
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	194991.6330554380
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_longum	77248.5640109348
UNINTEGRATED|unclassified	49446.9256940864
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	41707.0305609848
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	22718.2597780071
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	22373.8422078007
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	21765.8147429421
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_breve	19758.6154847258
UNINTEGRATED|g__Pseudomonas.s__Pseudomonas_fragi	19700.4145853422
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	17565.9051515971
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	17159.6504569232
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	15441.1941315759
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	14703.3086499459
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	7980.6954282027
UNINTEGRATED|g__Proteobacteria_unclassified.s__Proteobacteria_bacterium_CAG_139	6719.1037262364
UNINTEGRATED|g__Blautia.s__Blautia_obeum	6281.3209132744
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	4855.3952202012
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_fermentum	4374.3098503784
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_johnsonii	3932.3169886638
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	3812.6684753920
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	3726.3503694051
UNINTEGRATED|g__Barnesiella.s__Barnesiella_intestinihominis	3621.9993954416
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	2943.5698183993
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_gasseri	2721.2409747136
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	2360.3637923551
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	1490.9818071600
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	705.2483896435
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	655.2471036010
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	590.3877785868
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	383.9223428699
PWY-7238: sucrose biosynthesis II	904.3608283376
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_adolescentis	338.6720084959
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_longum	89.7503162210
PWY-7238: sucrose biosynthesis II|unclassified	64.5550256172
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_bifidum	52.9626642403
PWY-7238: sucrose biosynthesis II|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	51.9544707403
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_catenulatum	49.9553171003
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum	41.2769776635
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	34.3326609117
PWY-7238: sucrose biosynthesis II|g__Bifidobacterium.s__Bifidobacterium_breve	27.2612297818
PWY-7238: sucrose biosynthesis II|g__Roseburia.s__Roseburia_faecis	22.6812409570
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	18.8472332046
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	5.4972951590
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	5.2210267681
PWY-7238: sucrose biosynthesis II|g__Alistipes.s__Alistipes_shahii	3.9879925212
VALSYN-PWY: L-valine biosynthesis	877.2338577051
VALSYN-PWY: L-valine biosynthesis|g__Bifidobacterium.s__Bifidobacterium_adolescentis	341.2282240139
