# Pathway	55_S66_L002_R1_001_Abundance
UNMAPPED	885123.2973530106
UNINTEGRATED	2068872.5604496675
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	346115.6286506157
UNINTEGRATED|unclassified	206347.2312875042
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	157597.6979864698
UNINTEGRATED|g__Bacteroides.s__Bacteroides_vulgatus	143676.9469521142
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	75390.0346587270
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	73322.6084542642
UNINTEGRATED|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	66235.9866548176
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_217	47012.5504784018
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	46517.8219433527
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	45180.8783368806
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_adolescentis	38556.7931795375
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	35831.3332003497
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	34016.8710818192
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	33699.9170364234
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_sp_CAG_74	32585.4276411072
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_65_45_313	30956.3679937841
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	30519.3999148104
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	23339.4922714315
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	19729.3739485456
UNINTEGRATED|g__Acetobacter.s__Acetobacter_sp_CAG_267	19351.7279197156
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	18627.8032165928
UNINTEGRATED|g__Bacteroides.s__Bacteroides_xylanisolvens	17935.6208156497
UNINTEGRATED|g__Blautia.s__Blautia_obeum	16256.8890707695
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_bifidum	15089.2704390755
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	14465.6113405848
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_176	14081.3754585300
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	13811.6821644220
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_440	13632.1742413639
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	13602.4423820149
UNINTEGRATED|g__Eubacterium.s__Eubacterium_sp_CAG_115	13220.8346242270
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	12891.1140865204
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	11954.2140549358
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_CAG_75	11236.8005633054
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ventriosum	10966.3409065965
UNINTEGRATED|g__Blautia.s__Blautia_sp	9437.9516318291
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	8828.2596982263
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	8412.8976414574
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bicirculans	8158.7997334140
UNINTEGRATED|g__Lachnospira.s__Lachnospira_pectinoschiza	7604.4445693808
UNINTEGRATED|g__Catenibacterium.s__Catenibacterium_mitsuokai	7117.1841846924
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	6402.1557759014
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	5986.8004219853
